C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_196.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_196.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_196.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_296.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_296.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_296.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_398.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_398.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_398.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_501.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_501.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_501.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_603.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_603.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_603.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_707.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_707.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_707.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_810.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_810.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_810.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_25_912.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_25_912.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_25_912.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_016.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_016.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_016.jpg, 0, 1, 0, 30.18997
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_117.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_117.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_117.jpg, 0, 1, 0, 30.18999
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_219.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_219.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_219.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_323.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_323.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_323.jpg, 0, 1, 0, 30.18993
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_425.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_425.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_425.jpg, 0, 1, 0, 30.18993
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_528.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_528.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_528.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_631.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_631.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_631.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_731.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_731.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_731.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_834.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_834.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_834.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_26_935.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_26_935.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_26_935.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_035.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_035.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_035.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_138.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_138.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_138.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_240.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_240.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_240.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_344.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_344.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_344.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_445.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_445.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_445.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_546.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_546.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_546.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_649.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_649.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_649.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_751.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_751.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_751.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_853.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_853.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_853.jpg, 0, 1, 0, 30.18997
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_27_957.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_27_957.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_27_957.jpg, 0, 1, 0, 30.18997
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_058.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_058.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_058.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_162.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_162.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_162.jpg, 0, 1, 0, 30.18997
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_265.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_265.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_265.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_369.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_369.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_369.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_471.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_471.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_471.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_573.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_573.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_573.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_677.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_677.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_677.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_780.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_780.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_780.jpg, 0, 1, 0, 30.18997
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_883.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_883.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_883.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_28_985.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_28_985.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_28_985.jpg, 0, 1, 0, 30.18999
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_086.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_086.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_086.jpg, 0, 1, 0, 30.18997
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_188.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_188.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_188.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_290.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_290.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_290.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_391.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_391.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_391.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_495.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_495.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_495.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_598.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_598.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_598.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_702.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_702.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_702.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_804.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_804.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_804.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_29_904.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_29_904.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_29_904.jpg, 0, 1, 0, 30.18999
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_009.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_009.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_009.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_111.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_111.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_111.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_213.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_213.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_213.jpg, 0, 1, 0, 30.18999
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_316.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_316.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_316.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_418.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_418.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_418.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_521.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_521.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_521.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_625.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_625.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_625.jpg, 0, 1, 0, 30.18995
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_726.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_726.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_726.jpg, 0, 1, 0, 30.18997
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_828.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_828.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_828.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_30_930.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_30_930.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_30_930.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_031.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_031.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_031.jpg, 0, 1, 0, 30.18996
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_134.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_134.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_134.jpg, 0, 1, 0, 30.26856
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_234.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_234.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_234.jpg, 0, 1, 0, 30.19756
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_337.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_337.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_337.jpg, 0, 1, 0, 30.06894
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_441.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_441.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_441.jpg, 0, 1, 0, 30.22078
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_543.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_543.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_543.jpg, 0, 1, 0, 30.1884
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_648.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_648.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_648.jpg, -0.3373569, 1, 0, 30.16408
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_752.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_752.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_752.jpg, -0.03940495, 1, 0, 30.19059
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_852.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_852.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_852.jpg, 0, 1, 0, 30.18993
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_31_956.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_31_956.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_31_956.jpg, 0, 1, 0, 30.19025
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_058.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_058.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_058.jpg, 0, 1, 0, 30.19029
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_158.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_158.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_158.jpg, -0.0933186, 1, 0, 30.18833
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_262.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_262.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_262.jpg, -0.1491645, 1, 0, 30.18838
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_365.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_365.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_365.jpg, 0, 1, 0, 30.18998
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_468.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_468.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_468.jpg, 0, 1, 0, 30.19025
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_570.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_570.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_570.jpg, 0, 1, 0, 30.19032
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_670.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_670.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_670.jpg, 0, 1, 0, 30.19031
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_771.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_771.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_771.jpg, 0, 1, 0, 30.19028
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_872.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_872.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_872.jpg, -0.2233299, 1, 0, 30.17702
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_32_973.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_32_973.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_32_973.jpg, 0, 1, 0, 30.18983
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_075.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_075.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_075.jpg, 0, 1, 0, 30.19063
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_176.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_176.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_176.jpg, 0, 1, 0, 30.18949
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_277.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_277.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_277.jpg, 0, 1, 0, 30.19022
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_378.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_378.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_378.jpg, 0, 1, 0, 30.1902
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_481.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_481.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_481.jpg, -0.1179516, 1, 0, 30.1863
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_581.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_581.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_581.jpg, -0.1190013, 1, 0, 30.18978
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_685.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_685.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_685.jpg, 0, 1, 0, 30.18992
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_789.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_789.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_789.jpg, -0.07611059, 1, 0, 30.18945
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_891.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_891.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_891.jpg, -0.1684953, 1, 0, 30.18626
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_33_992.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_33_992.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_33_992.jpg, 0, 1, 0, 30.18953
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_34_094.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_34_094.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_34_094.jpg, -0.2955504, 1, 0, 30.17199
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_34_196.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_34_196.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_34_196.jpg, -0.0384777, 1, 0, 30.19051
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_34_299.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_34_299.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_34_299.jpg, 0, 1, 0, 30.19001
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_34_403.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_34_403.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_34_403.jpg, -0.2625597, 1, 0, 30.17529
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_34_505.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_34_505.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_34_505.jpg, 0, 1, 0, 30.18985
C:\Users\hakee\Downloads\Data Car\IMG\center_2022_10_21_00_51_34_608.jpg, C:\Users\hakee\Downloads\Data Car\IMG\left_2022_10_21_00_51_34_608.jpg, C:\Users\hakee\Downloads\Data Car\IMG\right_2022_10_21_00_51_34_608.jpg, 0, 1, 0, 30.19002
